dateObserved;temperature;relativeHumidity
2024-11-22T22:11Z;0.75875485;74.84421
2024-11-22T22:21Z;0.75875485;75.155106
2024-11-22T22:31Z;0.68398565;76.860306
2024-11-22T22:41Z;0.7881285;75.74258
2024-11-22T22:51Z;0.73205155;76.71534
2024-11-22T23:01Z;0.9243153;74.89952
2024-11-22T23:11Z;0.8842603;75.18181
2024-11-22T23:21Z;0.5024033;77.0148
2024-11-22T23:31Z;0.2540627;80.52247
2024-11-22T23:41Z;0.00038147555;82.37072
2024-11-22T23:51Z;-0.0904097;84.177
2024-11-23T00:01Z;-0.320058;85.14595
2024-11-23T00:11Z;-0.4695964;87.902115
2024-11-23T00:21Z;-0.59510183;86.64515
2024-11-23T00:31Z;-0.28801402;84.2285
2024-11-23T00:41Z;-0.25062943;85.31953
2024-11-23T00:51Z;-0.22125582;83.02113
2024-11-23T01:01Z;-0.01029984;82.02167
2024-11-23T01:11Z;0.18997483;82.181885
2024-11-23T01:21Z;-0.12779431;85.71816
2024-11-23T01:31Z;-0.3841459;87.18112
2024-11-23T01:41Z;-0.37346455;88.068054
2024-11-23T01:51Z;-0.24528877;87.3032
2024-11-23T02:01Z;-0.061036088;85.61898
2024-11-23T02:11Z;-0.31471732;89.22392
2024-11-23T02:21Z;-0.51766235;89.23918
2024-11-23T02:31Z;-0.514992;87.15823
2024-11-23T02:41Z;-0.51766235;87.150604
2024-11-23T02:51Z;-1.107805;89.91821
2024-11-23T03:01Z;-1.1905851;89.49287
2024-11-23T03:11Z;-1.302739;89.98306
2024-11-23T03:21Z;-1.8047608;91.11032
2024-11-23T03:31Z;-1.8795301;90.93675
2024-11-23T03:41Z;-2.1759365;91.76456
2024-11-23T03:51Z;-2.3815517;91.8542
2024-11-23T04:01Z;-2.5631342;92.36538
2024-11-23T04:11Z;-2.6619363;91.6215
2024-11-23T04:21Z;-2.9797056;91.9057
2024-11-23T04:31Z;-3.4363317;92.74113
2024-11-23T04:41Z;-3.5297933;93.299995
2024-11-23T04:51Z;-3.5404747;93.000534
2024-11-23T05:01Z;-3.1773098;92.99672
2024-11-23T05:11Z;-3.1773098;91.71305
2024-11-23T05:21Z;-3.2066834;91.44793
2024-11-23T05:31Z;-3.3268483;90.25201
2024-11-23T05:41Z;-3.4336615;90.39506
2024-11-23T05:51Z;-3.2173648;92.161285
2024-11-23T06:01Z;-3.1506066;91.776
2024-11-23T06:11Z;-3.1799803;91.47654
2024-11-23T06:21Z;-3.2093537;91.178986
2024-11-23T06:31Z;-3.3535516;91.42504
2024-11-23T06:41Z;-3.5938811;90.8719
2024-11-23T06:51Z;-3.609903;91.56428
2024-11-23T07:01Z;-3.6018922;91.28008
2024-11-23T07:11Z;-3.6793315;90.648735
2024-11-23T07:21Z;-3.6205845;90.18715
2024-11-23T07:31Z;-3.324178;90.26154
2024-11-23T07:41Z;-3.1773098;88.5716
2024-11-23T07:51Z;-2.9610133;88.720375
2024-11-23T08:01Z;-3.049134;88.17105
2024-11-23T08:11Z;-3.0704968;88.86725
2024-11-23T08:21Z;-2.8728924;88.5201
2024-11-23T08:31Z;-2.5150683;88.60975
2024-11-23T08:41Z;-2.0958266;87.005646
2024-11-23T08:51Z;-1.7299916;84.54513
2024-11-23T09:01Z;-1.4629587;84.99718
2024-11-23T09:11Z;-1.2466621;84.554665
2024-11-23T09:21Z;-0.9769589;84.17128
2024-11-23T09:31Z;-0.65384907;81.73556
2024-11-23T09:41Z;-0.66720074;82.294426
2024-11-23T10:01Z;-0.20790417;81.01457
2024-11-23T10:11Z;-0.18654154;81.52003
2024-11-23T10:21Z;-0.05035477;83.0383
2024-11-23T10:31Z;0.05378805;81.40177
2024-11-23T10:51Z;0.37155718;81.571526
2024-11-23T11:01Z;0.4009308;78.78104
2024-11-23T11:11Z;0.40360114;78.80011
2024-11-23T11:21Z;0.101853974;79.60502
2024-11-23T11:31Z;0.2620737;76.602806
2024-11-23T11:41Z;0.34752423;77.327614
2024-11-23T11:51Z;0.6198978;76.597084
2024-11-23T12:01Z;0.5798428;77.361946
2024-11-23T12:11Z;0.6038758;76.667656
2024-11-23T12:21Z;0.9189746;76.39681
2024-11-23T12:31Z;0.9109636;77.99519
2024-11-23T12:41Z;0.93499655;77.49355
2024-11-23T12:51Z;1.1726558;77.07965
2024-11-23T13:01Z;1.1860075;78.273674
2024-11-23T13:11Z;1.1379416;78.55215
2024-11-23T13:21Z;1.2500954;77.31808
2024-11-23T13:31Z;1.6292821;77.972305
2024-11-23T13:41Z;1.6906996;78.882126
2024-11-23T13:51Z;1.661326;77.585106
2024-11-23T14:01Z;1.7307546;78.07912
2024-11-23T14:11Z;1.7120622;78.57313
2024-11-23T14:21Z;1.4797436;78.109634
2024-11-23T14:31Z;1.4770733;79.52682
2024-11-23T14:41Z;1.1966888;78.35569
2024-11-23T14:51Z;1.271458;77.45159
2024-11-23T15:01Z;1.2020295;77.31045
2024-11-23T15:11Z;1.0738536;79.53445
2024-11-23T15:21Z;1.0231174;80.705574
2024-11-23T15:31Z;0.897612;81.11757
2024-11-23T15:41Z;0.75875485;80.12955
2024-11-23T15:51Z;0.6973373;80.95354
2024-11-23T16:01Z;0.71068895;81.865265
2024-11-23T16:11Z;0.61722744;80.308846
2024-11-23T16:21Z;0.53444725;80.66743
2024-11-23T16:31Z;0.4543374;82.42603
2024-11-23T16:41Z;0.3902495;82.0827
2024-11-23T16:51Z;0.35820553;83.213776
2024-11-23T17:01Z;0.280766;83.2691
2024-11-23T17:11Z;0.27809566;83.05356
2024-11-23T17:21Z;0.24605173;83.38926
2024-11-23T17:31Z;0.16327153;83.00206
2024-11-23T17:41Z;0.069810025;84.403984
2024-11-23T17:51Z;0.051117722;84.93805
2024-11-23T18:01Z;0.0057221334;85.723885
2024-11-23T18:11Z;0.05912871;85.07538
2024-11-23T18:21Z;-0.0530251;85.113525
2024-11-23T18:31Z;-0.10109102;85.40154
2024-11-23T18:41Z;-0.098420694;85.1078
2024-11-23T18:51Z;-0.17586023;85.716255
2024-11-23T19:01Z;-0.29869536;86.94652
2024-11-23T19:11Z;-0.40283817;87.69039
2024-11-23T19:21Z;-0.5497063;88.289314
2024-11-23T19:31Z;-0.7392996;87.34135
2024-11-23T19:41Z;-0.8541238;86.8111
2024-11-23T19:51Z;-0.912871;87.23453
2024-11-23T20:01Z;-0.96627754;87.18494
2024-11-23T20:11Z;-0.9609369;88.2092
2024-11-23T20:21Z;-0.90486;89.271614
2024-11-23T20:31Z;-0.8861677;89.4757
2024-11-23T20:41Z;-0.8487831;89.86099
2024-11-23T20:51Z;-0.7660029;89.23155
2024-11-23T21:01Z;-0.7793546;89.14
2024-11-23T21:11Z;-0.75532156;89.136185
2024-11-23T21:21Z;-0.9075303;87.4596
2024-11-23T21:31Z;-0.94491494;87.64652
2024-11-23T21:41Z;-0.79003584;88.14053
2024-11-23T21:51Z;-0.7579919;87.81247
2024-11-23T22:01Z;-0.7125963;88.48577
2024-11-23T22:11Z;-0.7473106;88.67841
2024-11-23T22:21Z;-0.8487831;88.161514
2024-11-23T22:31Z;-0.8941787;89.149536
2024-11-23T22:41Z;-1.0624094;88.62882
2024-11-23T22:51Z;-0.9796292;88.840546
2024-11-23T23:01Z;-1.0303655;88.97978
2024-11-23T23:11Z;-0.9822995;89.07324
2024-11-23T23:21Z;-0.9502556;89.23346
2024-11-23T23:31Z;-0.99832153;88.99313
2024-11-23T23:41Z;-0.95826656;89.35554
2024-11-23T23:51Z;-0.6992447;89.050354
2024-11-24T00:01Z;-0.48027772;88.98741
2024-11-24T00:11Z;-0.3761349;88.60212
2024-11-24T00:21Z;-0.3307393;88.6498
2024-11-24T00:31Z;-0.2746624;88.79668
2024-11-24T00:41Z;-0.24528877;88.42092
2024-11-24T00:51Z;-0.20790417;88.1062
2024-11-24T01:01Z;-0.20256351;88.44953
2024-11-24T01:11Z;-0.14915694;88.38659
2024-11-24T01:21Z;-0.066376746;88.489586
2024-11-24T01:31Z;-0.0530251;88.497215
2024-11-24T01:41Z;-0.042343784;88.748985
2024-11-24T01:51Z;0.0671397;89.01984
2024-11-24T02:01Z;0.17128251;89.414665
2024-11-24T02:11Z;0.25940338;89.20294
2024-11-24T02:21Z;0.32082093;89.41657
2024-11-24T02:31Z;0.41695276;89.64736
2024-11-24T02:41Z;0.4650187;89.208664
2024-11-24T02:51Z;0.5397879;89.435646
2024-11-24T03:01Z;0.59052414;89.24872
2024-11-24T03:11Z;0.66262305;89.13237
2024-11-24T03:21Z;0.7480736;89.681694
2024-11-24T03:31Z;0.8094911;89.38796
2024-11-24T03:41Z;0.7801175;89.41085
2024-11-24T03:51Z;0.7881285;90.038376
2024-11-24T04:01Z;0.8175021;90.92149
2024-11-24T04:11Z;0.9082933;91.44984
2024-11-24T04:21Z;1.0364691;91.29534
2024-11-24T04:31Z;1.0471504;91.30297
2024-11-24T04:41Z;0.92698556;91.615776
2024-11-24T04:51Z;0.88159;91.79317
2024-11-24T05:01Z;0.91363394;91.8275
2024-11-24T05:11Z;1.0337987;91.56809
2024-11-24T05:21Z;1.1486229;91.33349
2024-11-24T05:31Z;1.0978867;91.37354
2024-11-24T05:41Z;1.068513;91.680626
2024-11-24T05:51Z;1.0097657;91.80461
2024-11-24T06:01Z;1.0044252;92.189896
2024-11-24T06:11Z;1.1486229;91.76456
2024-11-24T06:21Z;1.1779965;91.837036
2024-11-24T06:31Z;1.2340734;92.04875
2024-11-24T06:41Z;1.2767986;92.104065
2024-11-24T06:51Z;1.3168536;92.039215
2024-11-24T07:01Z;1.3889525;92.11932
2024-11-24T07:11Z;1.4396887;92.161285
2024-11-24T07:21Z;1.5545129;92.02777
2024-11-24T07:31Z;1.6079195;91.88472
2024-11-24T07:41Z;1.6559854;91.72831
2024-11-24T07:51Z;1.8909743;91.516594
2024-11-24T08:01Z;1.888304;91.350655
2024-11-24T08:11Z;1.896315;91.33921
2024-11-24T08:21Z;2.01915;91.31823
2024-11-24T08:31Z;2.3582819;90.80133
2024-11-24T08:41Z;2.7775235;90.00786
2024-11-24T08:51Z;2.919051;89.74273
2024-11-24T09:01Z;3.0285344;89.757996
2024-11-24T09:11Z;3.0979629;88.71847
2024-11-24T09:21Z;3.3115892;88.317924
2024-11-24T09:31Z;3.391699;88.44381
2024-11-24T09:41Z;3.666743;88.337
2024-11-24T09:51Z;3.658732;87.52636
2024-11-24T10:01Z;3.658732;88.06424
2024-11-24T10:11Z;3.7041276;87.62173
2024-11-24T10:21Z;3.7067978;87.69039
2024-11-24T10:31Z;3.6453803;87.99939
2024-11-24T10:41Z;3.6533914;87.41001
2024-11-24T10:51Z;3.7655451;87.719
2024-11-24T11:01Z;3.9684901;87.42718
2024-11-24T11:11Z;4.0699625;87.44625
2024-11-24T11:21Z;3.933776;90.93294
2024-11-24T11:31Z;4.3209734;93.58228
2024-11-24T11:41Z;4.8390174;93.54986
2024-11-24T11:51Z;5.0606546;91.1046
2024-11-24T12:01Z;5.2342257;90.85283
2024-11-24T12:11Z;5.461204;88.05089
2024-11-24T12:21Z;5.645457;91.82559
2024-11-24T12:31Z;5.698863;92.5008
2024-11-24T12:41Z;5.730907;89.40322
2024-11-24T12:51Z;5.736248;90.37408
2024-11-24T13:01Z;5.7015333;89.99451
2024-11-24T13:11Z;5.6401157;91.79889
2024-11-24T13:21Z;5.5653467;92.59998
2024-11-24T13:31Z;5.600061;90.62585
2024-11-24T13:41Z;5.6828413;92.58091
2024-11-24T13:51Z;5.6427865;88.61166
2024-11-24T14:01Z;5.6935225;90.017395
2024-11-24T14:11Z;5.6294346;90.28062
2024-11-24T14:21Z;5.5546656;88.439995
2024-11-24T14:31Z;5.6187534;92.77547
2024-11-24T14:41Z;5.584039;89.11139
2024-11-24T14:51Z;5.453193;89.13809
2024-11-24T15:01Z;5.26627;91.48417
2024-11-24T15:11Z;5.242237;93.5346
2024-11-24T15:21Z;5.095369;94.43488
2024-11-24T15:31Z;4.8470283;93.03677
2024-11-24T15:41Z;4.61471;92.36729
2024-11-24T16:01Z;4.3530173;95.245514
2024-11-24T16:11Z;4.20882;95.25887
2024-11-24T16:21Z;4.0512705;94.440605
2024-11-24T16:31Z;3.9578087;93.39727
2024-11-24T16:41Z;3.8189516;93.46021
2024-11-24T17:01Z;3.5893035;94.78775
2024-11-24T17:11Z;3.4531167;94.12398
2024-11-24T17:21Z;3.4023805;94.72671
2024-11-24T17:31Z;3.3649957;94.864044
2024-11-24T17:41Z;3.3276112;96.33845
2024-11-24T17:51Z;3.2261386;96.76761
2024-11-24T18:01Z;3.1914244;95.85016
2024-11-24T18:11Z;3.1353476;95.55642
2024-11-24T18:21Z;3.188754;96.23735
2024-11-24T18:31Z;3.2341497;96.43763
2024-11-24T18:41Z;3.1460288;96.454796
2024-11-24T18:51Z;3.089952;96.28886
2024-11-24T19:01Z;2.9804685;96.00656
2024-11-24T19:11Z;2.9270618;96.96216
2024-11-24T19:21Z;2.8950179;96.74662
2024-11-24T19:31Z;2.9217212;97.01747
2024-11-24T19:41Z;2.7481499;96.389946
2024-11-24T19:51Z;2.814908;97.072784
2024-11-24T20:01Z;2.846952;96.59403
2024-11-24T20:11Z;2.7908752;96.620735
2024-11-24T20:21Z;2.7241168;96.97742
2024-11-24T20:31Z;2.7428093;97.16434
2024-11-24T20:41Z;2.6012816;96.60548
2024-11-24T20:51Z;2.5371938;96.76189
2024-11-24T21:01Z;2.5371938;97.25208
2024-11-24T21:11Z;2.4357214;96.685585
2024-11-24T21:21Z;2.3796444;96.599754
2024-11-24T21:31Z;2.409018;97.18913
2024-11-24T21:41Z;2.3235676;96.979324
2024-11-24T21:51Z;2.2674906;96.86679
2024-11-24T22:01Z;2.2274358;96.56542
2024-11-24T22:11Z;2.1927214;97.166245
2024-11-24T22:21Z;2.2007325;95.93599
2024-11-24T22:31Z;2.0405128;96.63981
2024-11-24T22:41Z;2.1259632;96.71229
2024-11-24T22:51Z;2.0084689;96.11719
2024-11-24T23:01Z;1.9417106;97.09567
2024-11-24T23:11Z;1.7467766;97.05943
2024-11-24T23:21Z;1.8108644;96.96216
2024-11-24T23:31Z;1.6533151;96.519646
2024-11-24T23:41Z;1.69337;96.96788
2024-11-24T23:51Z;1.7494469;97.122375
2024-11-25T00:01Z;1.7841611;96.97551
2024-11-25T00:11Z;1.6239414;96.14961
2024-11-25T00:21Z;1.4637216;97.166245
2024-11-25T00:31Z;1.1966888;96.65507
2024-11-25T00:41Z;1.076524;96.18776
2024-11-25T00:51Z;1.1806668;97.37797
2024-11-25T01:01Z;1.0952163;97.286415
2024-11-25T01:11Z;0.9857328;97.233
2024-11-25T01:21Z;1.0471504;97.6717
2024-11-25T01:31Z;1.0498207;96.84772
2024-11-25T01:41Z;1.0471504;97.27306
2024-11-25T01:51Z;1.0898757;97.43137
2024-11-25T02:01Z;0.9830625;97.44854
2024-11-25T02:11Z;1.0738536;97.47715
2024-11-25T02:21Z;1.1032273;97.29214
2024-11-25T02:31Z;1.1219196;97.459984
2024-11-25T02:41Z;1.1379416;97.17578
2024-11-25T02:51Z;1.108568;97.021286
2024-11-25T03:01Z;0.93499655;96.43954
2024-11-25T03:11Z;0.84153503;97.158615
2024-11-25T03:21Z;0.8548867;97.3608
2024-11-25T03:31Z;0.81216145;96.82292
2024-11-25T03:41Z;0.88159;97.27306
2024-11-25T03:51Z;0.75875485;96.81148
2024-11-25T04:01Z;0.85755706;96.248795
2024-11-25T04:11Z;0.7427329;96.70275
2024-11-25T04:21Z;0.7747768;97.33219
2024-11-25T04:31Z;0.76676583;97.31693
2024-11-25T04:41Z;0.6893263;97.0518
2024-11-25T04:51Z;0.55313957;96.635994
2024-11-25T05:01Z;0.6466011;97.31121
2024-11-25T05:11Z;0.63057905;96.67223
2024-11-25T05:21Z;0.6038758;96.119095
2024-11-25T05:31Z;0.6893263;95.79675
2024-11-25T05:41Z;0.82551306;95.56214
2024-11-25T05:51Z;0.8068208;96.39185
2024-11-25T06:01Z;0.6198978;96.24498
2024-11-25T06:11Z;0.5104143;97.04036
2024-11-25T06:21Z;0.7213703;96.45289
2024-11-25T06:31Z;0.84153503;97.01366
2024-11-25T06:41Z;0.9189746;96.70084
2024-11-25T06:51Z;1.0204471;96.18585
2024-11-25T07:01Z;1.0311284;95.81773
2024-11-25T07:11Z;1.084535;96.67033
2024-11-25T07:21Z;1.060502;96.26406
2024-11-25T07:31Z;1.1593041;95.21309
2024-11-25T07:41Z;1.3195239;95.76242
2024-11-25T07:51Z;1.3382162;95.70519
2024-11-25T08:01Z;1.5278096;94.54742
2024-11-25T08:11Z;1.7975128;93.88747
2024-11-25T08:21Z;2.1366446;92.735405
2024-11-25T08:31Z;2.392996;94.40627
2024-11-25T08:41Z;2.6920729;92.30816
2024-11-25T08:51Z;3.0712597;92.6553
2024-11-25T09:01Z;3.3943694;92.548485
2024-11-25T09:11Z;3.7067978;92.1136
2024-11-25T09:21Z;3.9471276;90.58198
2024-11-25T09:31Z;4.163424;88.67841
2024-11-25T09:41Z;4.2782483;88.60212
2024-11-25T09:51Z;4.446479;89.90486
2024-11-25T10:01Z;4.486534;85.86313
2024-11-25T10:11Z;4.951171;90.41985
2024-11-25T10:21Z;5.1487756;88.504845
2024-11-25T10:31Z;5.4104676;88.16724
2024-11-25T10:41Z;5.6267643;89.79233
2024-11-25T10:51Z;5.8590827;88.14244
2024-11-25T11:01Z;6.184863;85.786835
2024-11-25T11:11Z;6.588083;86.36286
2024-11-25T11:21Z;6.713588;84.46311
2024-11-25T11:31Z;7.0099945;85.77348
2024-11-25T11:41Z;7.0820937;84.96857
2024-11-25T11:51Z;7.2690167;85.04486
2024-11-25T12:01Z;7.4399176;82.839935
2024-11-25T12:11Z;7.6695657;80.037994
2024-11-25T12:21Z;7.7576866;81.20149
2024-11-25T12:31Z;7.7817197;82.395515
2024-11-25T12:41Z;7.824445;81.262535
2024-11-25T12:51Z;7.827115;84.07782
2024-11-25T13:01Z;7.6909285;84.50698
2024-11-25T13:11Z;7.7790494;82.044556
2024-11-25T13:21Z;7.7550163;78.14778
2024-11-25T13:31Z;7.904555;84.06065
2024-11-25T13:41Z;8.0647745;82.29824
2024-11-25T13:51Z;8.1075;75.42596
2024-11-25T14:01Z;8.024719;84.648125
2024-11-25T14:11Z;8.1075;77.1693
2024-11-25T14:21Z;7.979324;77.241776
2024-11-25T14:31Z;7.709621;83.02495
2024-11-25T14:51Z;7.661555;82.66636
2024-11-25T15:01Z;7.3010607;84.188446
2024-11-25T15:11Z;7.103456;78.98512
2024-11-25T15:21Z;6.905852;83.63912
2024-11-25T15:31Z;6.766995;83.69825
2024-11-25T15:41Z;6.8604565;86.04051
2024-11-25T15:51Z;6.7402916;84.19226
2024-11-25T16:01Z;6.64416;84.287636
2024-11-25T16:11Z;6.5133133;83.38163
2024-11-25T16:21Z;6.355764;81.24727
2024-11-25T16:31Z;6.3744564;85.149765
2024-11-25T16:41Z;6.2436104;83.83177
2024-11-25T16:51Z;6.072709;86.48112
2024-11-25T17:01Z;5.8697643;82.073166
2024-11-25T17:11Z;5.885786;84.030136
2024-11-25T17:21Z;5.931182;88.20729
2024-11-25T17:31Z;5.885786;84.34867
2024-11-25T17:41Z;5.762951;88.65362
2024-11-25T17:51Z;5.648127;87.507286
2024-11-25T18:01Z;5.602731;85.15549
2024-11-25T18:11Z;5.6214237;87.049515
2024-11-25T18:21Z;5.576028;84.983826
2024-11-25T18:31Z;5.6187534;86.58602
2024-11-25T18:41Z;5.576028;87.06096
2024-11-25T18:51Z;5.405127;89.09613
2024-11-25T19:01Z;5.2903028;86.813
2024-11-25T19:11Z;5.2449074;87.51682
2024-11-25T19:21Z;5.175479;89.01984
2024-11-25T19:31Z;5.1354237;84.98192
2024-11-25T19:41Z;5.175479;89.48524
2024-11-25T19:51Z;5.2956433;84.833145
2024-11-25T20:01Z;5.282292;86.01381
2024-11-25T20:11Z;5.0846877;87.95552
2024-11-25T20:21Z;4.721523;90.303505
2024-11-25T20:31Z;4.502556;89.731285
2024-11-25T20:41Z;4.526589;89.809494
2024-11-25T20:51Z;4.4651713;90.09941
2024-11-25T21:01Z;4.2889295;92.834595
2024-11-25T21:11Z;4.4037538;93.18936
2024-11-25T21:21Z;4.5239186;93.57084
2024-11-25T21:31Z;4.462501;92.64004
2024-11-25T21:41Z;4.2568855;95.13489
2024-11-25T21:51Z;3.9417868;95.60601
2024-11-25T22:01Z;3.9684901;96.51392
2024-11-25T22:11Z;3.9150836;96.73136
2024-11-25T22:21Z;3.7895782;97.03845
2024-11-25T22:31Z;3.8670175;97.29977
2024-11-25T22:41Z;4.3530173;97.59731
2024-11-25T22:51Z;4.4090943;97.6202
2024-11-25T23:01Z;4.4758525;97.87961
2024-11-25T23:11Z;4.5212483;98.032196
2024-11-25T23:21Z;4.855039;98.226746
2024-11-25T23:31Z;4.78027;98.3679
2024-11-25T23:41Z;6.0780497;99.29107
2024-11-25T23:51Z;6.777676;99.27009
2024-11-26T00:01Z;6.256962;98.77417
2024-11-26T00:11Z;6.622797;99.05646
2024-11-26T00:21Z;7.1889067;99.14801
2024-11-26T00:31Z;7.752346;99.08888
2024-11-26T00:41Z;7.2636757;98.58152
2024-11-26T00:51Z;7.501335;98.3164
2024-11-26T01:01Z;7.247654;98.69215
2024-11-26T01:11Z;7.1889067;98.50141
2024-11-26T01:21Z;7.0660715;97.48287
2024-11-26T01:31Z;7.007324;96.91066
2024-11-26T01:41Z;6.9031816;96.950714
2024-11-26T01:51Z;6.761654;95.560234
2024-11-26T02:01Z;6.7242694;95.495384
2024-11-26T02:11Z;6.6254673;96.620735
2024-11-26T02:21Z;6.574731;97.04036
2024-11-26T02:31Z;6.369116;95.97032
2024-11-26T02:41Z;6.2863355;95.16731
2024-11-26T02:51Z;6.1154346;93.788284
2024-11-26T03:01Z;6.0353246;94.80682
2024-11-26T03:11Z;5.9765773;95.30656
2024-11-26T03:21Z;5.9365225;96.18776
2024-11-26T03:31Z;5.666819;97.06706
2024-11-26T03:41Z;5.2555885;97.358894
2024-11-26T03:51Z;5.130083;97.94064
2024-11-26T04:01Z;4.6948195;98.20958
2024-11-26T04:11Z;4.868391;98.62348
2024-11-26T04:21Z;4.668116;98.56245
2024-11-26T04:31Z;4.4918747;98.3946
2024-11-26T04:41Z;4.641413;98.6292
2024-11-26T04:51Z;4.582666;98.491875
2024-11-26T05:01Z;4.5479517;98.74174
2024-11-26T05:11Z;4.427787;98.81041
2024-11-26T05:21Z;4.6520944;98.85428
2024-11-26T05:31Z;4.5639734;98.61776
2024-11-26T05:41Z;4.4918747;98.83711
2024-11-26T05:51Z;4.3129625;98.743645
2024-11-26T06:01Z;4.449149;98.84093
2024-11-26T06:11Z;4.3850613;98.60059
2024-11-26T06:21Z;4.251545;98.49569
2024-11-26T06:31Z;3.9150836;98.65209
2024-11-26T06:41Z;3.757534;98.7818
2024-11-26T06:51Z;3.7922485;98.884796
2024-11-26T07:01Z;3.9044023;98.928665
2024-11-26T07:11Z;3.9871824;98.93057
2024-11-26T07:21Z;4.0272374;98.9897
2024-11-26T07:31Z;4.184787;98.9382
2024-11-26T07:41Z;4.5078964;98.91341
2024-11-26T07:51Z;4.5239186;98.4976
2024-11-26T08:01Z;4.5559626;98.53384
2024-11-26T08:11Z;4.582666;98.31449
2024-11-26T08:21Z;4.6227207;97.95972
2024-11-26T08:31Z;4.7589073;98.08942
2024-11-26T08:41Z;4.8977647;98.16762
2024-11-26T08:51Z;5.2155337;98.11803
2024-11-26T09:01Z;5.3089952;97.09567
2024-11-26T09:11Z;5.3864346;96.571144
2024-11-26T09:21Z;5.458534;97.50385
2024-11-26T09:31Z;5.656138;97.72701
2024-11-26T09:41Z;5.9018083;96.78859
2024-11-26T09:51Z;6.184863;95.703285
2024-11-26T10:01Z;6.4652476;96.75044
2024-11-26T10:11Z;6.457237;95.82727
2024-11-26T10:21Z;6.6174564;96.721825
2024-11-26T10:31Z;6.742962;96.49294
2024-11-26T10:41Z;6.9432364;96.45098
2024-11-26T10:51Z;7.1007857;93.88556
2024-11-26T11:01Z;7.2209506;94.84306
2024-11-26T11:11Z;7.3971925;94.50355
2024-11-26T11:21Z;7.466621;94.226974
2024-11-26T11:31Z;7.466621;94.40055
2024-11-26T11:32Z;7.466621;94.40055
2024-11-26T11:41Z;7.5921264;92.28718
2024-11-26T11:51Z;7.9419394;93.78256
2024-11-26T12:01Z;8.059434;92.44167
2024-11-26T12:11Z;8.227665;94.27848
2024-11-26T12:21Z;8.198291;94.03624
2024-11-26T12:31Z;8.184939;90.91196
2024-11-26T12:41Z;8.246357;93.7425
2024-11-26T12:51Z;8.374533;90.604866
2024-11-26T13:01Z;8.459983;93.752045
2024-11-26T13:11Z;8.588159;90.692604
2024-11-26T13:21Z;8.484016;92.6572
2024-11-26T13:31Z;8.422599;91.60052
2024-11-26T13:41Z;8.411918;94.50355
2024-11-26T13:51Z;8.441291;94.42916
2024-11-26T14:01Z;8.470665;93.996185
2024-11-26T14:11Z;8.387884;94.44442
2024-11-26T14:21Z;8.374533;93.17601
2024-11-26T14:31Z;8.235676;92.95857
2024-11-26T14:41Z;8.038072;90.0441
2024-11-26T14:51Z;7.9739833;90.82422
2024-11-26T15:01Z;7.9232473;89.8629
2024-11-26T15:11Z;7.8618298;90.64683
2024-11-26T15:21Z;7.7389946;93.773026
2024-11-26T15:31Z;7.5600824;92.78119
2024-11-26T15:41Z;7.3277636;92.727776
2024-11-26T15:51Z;7.015335;93.98474
2024-11-26T16:01Z;6.820401;93.7921
2024-11-26T16:11Z;6.601434;94.85832
2024-11-26T16:21Z;6.414511;93.31335
2024-11-26T16:31Z;6.200885;93.64713
2024-11-26T16:41Z;5.9845886;93.08255
2024-11-26T16:51Z;5.875105;93.60136
2024-11-26T17:01Z;5.8590827;94.841156
2024-11-26T17:11Z;5.7816434;94.84497
2024-11-26T17:21Z;5.67216;94.40627
2024-11-26T17:31Z;5.4505224;92.66674
2024-11-26T17:41Z;5.218204;93.057755
2024-11-26T17:51Z;5.127413;95.209274
2024-11-26T18:01Z;5.111391;95.237885
2024-11-26T18:11Z;5.0259404;95.20546
2024-11-26T18:21Z;4.9485006;96.0676
2024-11-26T18:31Z;4.721523;95.58312
2024-11-26T18:41Z;4.6787977;96.57496
2024-11-26T18:51Z;4.6066985;94.76486
2024-11-26T19:01Z;4.6307316;94.02289
2024-11-26T19:11Z;4.6547647;95.72236
2024-11-26T19:21Z;4.6307316;94.56077
2024-11-26T19:31Z;4.604028;93.616615
2024-11-26T19:41Z;4.604028;95.823456
2024-11-26T19:51Z;4.4758525;94.00954
2024-11-26T20:01Z;4.4411383;94.671394
2024-11-26T20:11Z;4.3476768;93.60136
2024-11-26T20:21Z;4.29427;94.076294
2024-11-26T20:31Z;4.1901274;93.837875
2024-11-26T20:41Z;4.1660943;94.85451
2024-11-26T20:51Z;4.163424;95.544975
2024-11-26T21:01Z;4.1340504;96.75044
2024-11-26T21:11Z;4.011215;96.73899
2024-11-26T21:21Z;3.9311056;94.88312
2024-11-26T21:31Z;3.8029296;94.66567
2024-11-26T21:41Z;3.4584572;95.31037
2024-11-26T21:51Z;3.5091937;97.23682
2024-11-26T22:01Z;3.3382926;95.724266
2024-11-26T22:11Z;3.3463035;95.98749
2024-11-26T22:21Z;3.3543146;95.90547
2024-11-26T22:31Z;3.3569849;96.03517
2024-11-26T22:41Z;3.4023805;96.58068
2024-11-26T22:51Z;3.3649957;96.12863
2024-11-26T23:01Z;3.0872817;95.68612
2024-11-26T23:11Z;2.9484246;96.70084
2024-11-26T23:21Z;3.0472267;96.88014
2024-11-26T23:31Z;3.1353476;97.04799
2024-11-26T23:41Z;3.1033037;96.29839
2024-11-26T23:51Z;2.8496222;96.52155
2024-11-27T00:01Z;2.627985;96.65507
