dateObserved;temperature;relativeHumidity
2024-11-20T21:54Z;0.31013963;93.88937
2024-11-20T22:04Z;0.2433814;93.164566
2024-11-20T22:14Z;0.085832;92.79454
2024-11-20T22:24Z;0.0671397;93.10162
2024-11-20T22:34Z;0.08049134;93.299995
2024-11-20T22:44Z;0.11787594;92.054474
2024-11-20T22:54Z;0.23537041;90.45037
2024-11-20T23:04Z;0.25673303;91.049286
2024-11-20T23:14Z;0.1045243;90.20622
2024-11-20T23:24Z;-0.026321813;89.61875
2024-11-20T23:34Z;-0.0530251;88.91684
2024-11-20T23:44Z;-0.109102;89.55009
2024-11-20T23:54Z;-0.10643168;89.14572
2024-11-21T00:04Z;-0.11444266;88.7013
2024-11-21T00:14Z;-0.1544976;88.460976
2024-11-21T00:24Z;-0.2292668;88.720375
2024-11-21T00:34Z;-0.23460746;89.880066
2024-11-21T00:44Z;-0.17051958;89.786606
2024-11-21T00:54Z;-0.21591516;88.53536
2024-11-21T01:04Z;-0.20256351;89.09613
2024-11-21T01:14Z;-0.1544976;88.24925
2024-11-21T01:24Z;-0.07705806;88.15579
2024-11-21T01:34Z;-0.12245365;88.19394
2024-11-21T01:44Z;-0.16784924;89.164795
2024-11-21T01:54Z;-0.2559701;88.117645
2024-11-21T02:14Z;-0.23994812;88.10048
2024-11-21T02:24Z;-0.18654154;86.57839
2024-11-21T02:34Z;-0.3761349;87.88304
2024-11-21T02:44Z;-0.4695964;87.90402
2024-11-21T02:54Z;-0.71526664;89.13428
2024-11-21T03:04Z;-0.73395896;88.110016
2024-11-21T03:14Z;-0.81673914;87.76669
2024-11-21T03:24Z;-0.8781567;88.04707
2024-11-21T03:34Z;-0.9502556;88.699394
2024-11-21T03:44Z;-1.115816;89.28115
2024-11-21T03:54Z;-1.302739;89.880066
2024-11-21T04:04Z;-1.3294423;89.874344
2024-11-21T04:14Z;-1.4282445;90.39315
2024-11-21T04:24Z;-1.5430686;90.147095
2024-11-21T04:34Z;-1.6872663;91.451744
2024-11-21T04:44Z;-1.7059586;91.69207
2024-11-21T04:54Z;-1.724651;92.369194
2024-11-21T05:04Z;-1.7647059;92.25475
2024-11-21T05:14Z;-1.7620356;92.20897
2024-11-21T05:24Z;-1.7833982;92.15747
2024-11-21T05:34Z;-1.5857939;91.84848
2024-11-21T05:44Z;-1.302739;92.02205
2024-11-21T05:54Z;-1.1505302;91.28199
2024-11-21T06:14Z;-1.0410467;90.76318
2024-11-21T06:24Z;-1.0543984;90.73647
2024-11-21T06:34Z;-1.1051346;91.45556
2024-11-21T06:44Z;-1.0543984;91.25529
2024-11-21T06:54Z;-1.1745632;91.30297
2024-11-21T07:04Z;-1.2066071;91.66918
2024-11-21T07:14Z;-1.1264973;91.74738
2024-11-21T07:24Z;-0.94491494;91.03403
2024-11-21T07:34Z;-0.69657433;91.01495
2024-11-21T07:44Z;-0.4695964;90.755554
2024-11-21T08:04Z;-0.12512398;90.67925
2024-11-21T08:14Z;-0.0530251;89.80377
2024-11-21T08:24Z;0.0671397;89.95827
2024-11-21T08:34Z;0.1499199;90.01358
2024-11-21T08:44Z;0.11787594;88.63264
2024-11-21T08:54Z;0.14457923;88.28741
2024-11-21T09:04Z;0.011062791;88.12146
2024-11-21T09:14Z;0.22735943;88.47242
2024-11-21T09:24Z;0.3902495;88.24353
2024-11-21T09:34Z;0.5451286;87.90021
2024-11-21T09:44Z;0.61722744;87.57595
2024-11-21T09:54Z;0.63591975;86.53071
2024-11-21T10:04Z;0.70267797;85.22797
2024-11-21T10:14Z;0.9296559;85.93561
2024-11-21T10:24Z;1.0204471;83.2195
2024-11-21T10:34Z;1.1058977;83.20233
2024-11-21T10:44Z;1.1272602;83.82033
2024-11-21T10:54Z;1.0818646;83.07454
2024-11-21T11:04Z;0.9937438;85.45304
2024-11-21T11:14Z;0.849546;83.80507
2024-11-21T11:24Z;0.86823833;83.72686
2024-11-21T11:34Z;0.94033724;83.99771
2024-11-21T11:44Z;0.9216449;83.57618
2024-11-21T11:54Z;0.75875485;86.0634
2024-11-21T12:04Z;0.49706262;87.057144
2024-11-21T12:14Z;0.39559016;88.66697
2024-11-21T12:24Z;0.31013963;90.147095
2024-11-21T12:34Z;0.0671397;90.93294
2024-11-21T12:44Z;-0.085069045;92.670555
2024-11-21T12:54Z;-0.16517891;93.2752
2024-11-21T13:04Z;-0.2586404;93.26185
2024-11-21T13:14Z;-0.45891508;92.41306
2024-11-21T13:24Z;-0.42954147;93.271385
2024-11-21T13:34Z;-0.59243155;93.34959
2024-11-21T13:44Z;-0.58709085;93.85886
2024-11-21T14:04Z;-0.6725414;94.37385
2024-11-21T14:14Z;-0.73395896;94.83353
2024-11-21T14:24Z;-0.7526513;95.079575
2024-11-21T14:34Z;-0.76867324;95.30656
2024-11-21T14:44Z;-0.717937;95.44961
2024-11-21T14:54Z;-0.912871;95.18257
2024-11-21T15:04Z;-0.7980468;95.44961
2024-11-21T15:14Z;-0.9075303;95.41337
2024-11-21T15:24Z;-0.8541238;95.43626
2024-11-21T15:34Z;-0.8113985;95.537346
2024-11-21T15:44Z;-0.81673914;95.60601
2024-11-21T15:54Z;-0.83543146;95.58312
2024-11-21T16:04Z;-0.8594644;95.53353
2024-11-21T16:14Z;-0.96627754;95.43435
2024-11-21T16:24Z;-1.0009918;95.308464
2024-11-21T16:34Z;-1.0517281;95.4744
2024-11-21T16:44Z;-1.0490577;95.57168
2024-11-21T16:54Z;-1.0250248;95.62318
2024-11-21T17:04Z;-1.0624094;95.60601
2024-11-21T17:14Z;-1.0250248;95.6556
2024-11-21T17:24Z;-1.0410467;95.68612
2024-11-21T18:04Z;-1.1451896;95.394295
2024-11-21T18:24Z;-1.1612116;95.41146
2024-11-21T18:34Z;-1.115816;95.480125
2024-11-21T18:44Z;-1.0891126;95.350426
2024-11-21T18:54Z;-1.1051346;95.26078
2024-11-21T19:04Z;-1.1264973;95.22835
2024-11-21T19:14Z;-1.1879148;95.256966
2024-11-21T19:24Z;-1.0463874;95.430534
2024-11-21T19:34Z;-0.9075303;95.46868
2024-11-21T19:44Z;-0.83543146;95.430534
2024-11-21T19:54Z;-0.6031128;95.41337
2024-11-21T20:04Z;-0.54703593;95.451515
2024-11-21T20:14Z;-0.49095902;95.421
2024-11-21T20:24Z;-0.51766235;95.41337
2024-11-21T20:34Z;-0.4322118;95.16159
2024-11-21T20:44Z;-0.40550852;94.934616
2024-11-21T20:54Z;-0.41886014;95.08911
2024-11-21T21:04Z;-0.47493705;95.379036
2024-11-21T21:14Z;-0.59243155;95.5507
2024-11-21T21:24Z;-0.7713435;95.318
2024-11-21T21:34Z;-0.81673914;95.41718
2024-11-21T21:44Z;-0.78202486;95.415276
2024-11-21T21:54Z;-0.97161824;95.472496
2024-11-21T22:04Z;-0.99832153;95.358055
2024-11-21T22:14Z;-0.99832153;94.94415
2024-11-21T22:24Z;-0.99832153;95.26078
2024-11-21T22:34Z;-1.0597391;95.39239
2024-11-21T22:44Z;-1.0517281;95.674675
2024-11-21T22:54Z;-1.1638819;95.86923
2024-11-21T23:04Z;-1.2520027;95.73762
2024-11-21T23:14Z;-1.2706951;95.91501
2024-11-21T23:24Z;-1.1772336;95.70901
2024-11-21T23:34Z;-0.92889297;95.48585
2024-11-21T23:44Z;-0.97161824;94.921265
2024-11-21T23:54Z;-1.115816;95.57931
2024-11-22T00:04Z;-1.2119478;96.21065
2024-11-22T00:14Z;-1.3000686;96.32319
2024-11-22T00:24Z;-1.2973983;96.43191
2024-11-22T00:34Z;-1.2493324;96.57877
2024-11-22T00:44Z;-1.2680247;96.48531
2024-11-22T00:54Z;-1.2653544;96.49294
2024-11-22T01:04Z;-1.3160906;96.22209
2024-11-22T01:14Z;-1.3134203;96.25643
2024-11-22T01:24Z;-1.2653544;96.40902
2024-11-22T01:34Z;-1.2546731;96.28504
2024-11-22T01:44Z;-1.1799039;95.94743
2024-11-22T01:54Z;-1.1612116;95.72999
2024-11-22T02:04Z;-1.1425192;96.304115
2024-11-22T02:14Z;-1.2172885;95.95697
2024-11-22T02:24Z;-1.2787061;95.831085
2024-11-22T02:44Z;-1.3160906;96.26978
2024-11-22T02:54Z;-1.3508049;96.290764
2024-11-22T03:14Z;-1.3935301;96.12482
2024-11-22T03:24Z;-1.3935301;96.0161
2024-11-22T03:34Z;-1.3588159;96.1458
2024-11-22T03:44Z;-1.3561456;95.630806
2024-11-22T04:14Z;-1.9596399;95.90738
2024-11-22T04:24Z;-1.9516289;96.01419
2024-11-22T04:34Z;-2.114519;95.78912
2024-11-22T04:44Z;-2.3334858;95.747154
2024-11-22T04:54Z;-2.5951781;95.53544
2024-11-22T05:04Z;-2.8568704;95.407646
2024-11-22T05:14Z;-2.9983978;95.537346
2024-11-22T05:24Z;-3.1986725;95.4992
2024-11-22T05:34Z;-3.3375297;95.45724
2024-11-22T05:44Z;-3.5057602;95.38857
2024-11-22T05:54Z;-3.7914855;95.15587
2024-11-22T06:04Z;-3.9383535;95.07767
2024-11-22T06:14Z;-3.6366065;95.22453
2024-11-22T06:24Z;-3.6846724;95.14061
2024-11-22T06:34Z;-3.8555734;94.93652
2024-11-22T06:44Z;-4.0264745;94.80492
2024-11-22T06:54Z;-4.2320895;94.73815
2024-11-22T07:04Z;-4.330892;94.776306
2024-11-22T07:14Z;-4.2881665;94.83353
2024-11-22T07:24Z;-4.141299;94.92699
2024-11-22T07:44Z;-3.3348591;95.1635
2024-11-22T07:54Z;-2.627222;94.692375
2024-11-22T08:04Z;-2.3815517;94.93271
2024-11-22T08:14Z;-2.1198597;94.35287
2024-11-22T08:24Z;-1.8421454;93.99428
2024-11-22T08:34Z;-1.8715191;92.14984
2024-11-22T08:44Z;-1.847486;93.55749
2024-11-22T08:54Z;-1.7193103;93.44114
2024-11-22T09:04Z;-1.7219806;92.33677
2024-11-22T09:14Z;-1.5163653;92.0087
2024-11-22T09:24Z;-1.4923323;91.222855
2024-11-22T09:34Z;-1.4202335;91.516594
2024-11-22T09:54Z;-1.318761;91.86755
2024-11-22T10:04Z;-1.0570687;91.379265
2024-11-22T10:14Z;-0.8461128;89.529106
2024-11-22T10:24Z;-0.51766235;91.27627
2024-11-22T10:34Z;-0.49095902;89.04082
2024-11-22T10:44Z;-0.514992;88.7261
2024-11-22T11:04Z;-0.2586404;86.576485
2024-11-22T11:14Z;-0.18120089;85.47021
2024-11-22T11:24Z;-0.020981155;84.053024
2024-11-22T11:34Z;0.14457923;84.50317
2024-11-22T11:44Z;0.23002976;85.66094
2024-11-22T11:54Z;-0.12512398;85.59037
2024-11-22T12:04Z;0.085832;85.235596
2024-11-22T12:14Z;0.26741436;83.50942
2024-11-22T12:24Z;0.22201876;85.041046
2024-11-22T12:34Z;-0.0904097;83.23285
2024-11-22T12:44Z;0.088502325;81.142365
2024-11-22T12:54Z;-0.5443656;84.4593
2024-11-22T13:04Z;-0.7206073;84.63096
2024-11-22T13:25Z;-1.0410467;87.514915
2024-11-22T13:34Z;-1.0009918;95.94171
2024-11-22T13:44Z;-1.1532006;96.147705
2024-11-22T13:54Z;-1.0837721;96.32319
2024-11-22T14:04Z;-1.0170138;96.38232
2024-11-22T14:34Z;-1.0250248;96.44717
2024-11-22T14:44Z;-1.0143435;96.41665
2024-11-22T14:54Z;-1.0090028;96.656975
2024-11-22T15:04Z;-0.9502556;96.664604
2024-11-22T15:14Z;-0.872816;96.58259
2024-11-22T15:24Z;-0.9075303;96.63981
2024-11-22T15:34Z;-0.8594644;96.656975
2024-11-22T15:44Z;-0.90486;96.641716
2024-11-22T15:54Z;-1.0250248;96.43572
2024-11-22T16:04Z;-1.123827;96.347984
2024-11-22T16:14Z;-1.2493324;96.470055
2024-11-22T16:24Z;-1.3721676;96.24689
2024-11-22T16:34Z;-1.286717;96.1992
2024-11-22T16:54Z;-0.93156326;96.0695
2024-11-22T17:04Z;-0.79537654;95.85016
2024-11-22T17:14Z;-0.71526664;95.968414
2024-11-22T17:24Z;-0.69657433;96.11337
2024-11-22T17:34Z;-0.59243155;96.304115
2024-11-22T17:44Z;-0.6912337;96.090485
2024-11-22T17:54Z;-0.6725414;96.1458
2024-11-22T18:04Z;-0.61379415;96.22781
2024-11-22T18:14Z;-0.5283436;96.14198
2024-11-22T18:24Z;-0.5497063;96.03899
2024-11-22T18:34Z;-0.49362937;96.14389
2024-11-22T18:54Z;-0.38948652;96.36706
2024-11-22T19:04Z;-0.39749753;95.79675
2024-11-22T19:14Z;-0.26665142;96.10765
2024-11-22T19:24Z;-0.18387121;96.09239
2024-11-22T19:34Z;-0.21324483;95.80057
2024-11-22T19:44Z;-0.16517891;95.02617
2024-11-22T19:54Z;-0.20790417;96.19539
2024-11-22T20:04Z;-0.1544976;96.441444
2024-11-22T20:14Z;-0.18387121;96.0695
2024-11-22T20:24Z;-0.12779431;95.87305
2024-11-22T20:34Z;-0.1544976;96.204926
2024-11-22T20:44Z;-0.13046464;96.18013
2024-11-22T20:54Z;-0.12779431;96.28123
2024-11-22T21:04Z;-0.066376746;95.87686
2024-11-22T21:14Z;0.011062791;95.560234
2024-11-22T21:34Z;0.011062791;95.43244
2024-11-22T21:44Z;-0.01029984;94.92699
2024-11-22T21:54Z;-0.023651484;95.237885
2024-11-22T22:04Z;-0.01029984;94.67902
2024-11-22T22:14Z;-0.06370641;95.230255
2024-11-22T22:24Z;-0.07705806;93.30381
2024-11-22T22:34Z;-0.12779431;95.23407
2024-11-22T22:44Z;-0.10376135;95.264595
2024-11-22T22:54Z;-0.047684442;95.34852
2024-11-22T23:04Z;0.00038147555;94.76868
2024-11-22T23:14Z;-0.042343784;93.917984
2024-11-22T23:24Z;-0.3681239;95.28939
2024-11-22T23:34Z;-0.57907987;95.430534
2024-11-22T23:44Z;-0.69390404;94.957504
2024-11-22T23:54Z;-0.6351568;95.95506
2024-11-23T00:04Z;-0.5096513;95.21881
2024-11-23T00:14Z;-0.37880522;93.559395
2024-11-23T00:34Z;-0.10643168;94.76677
2024-11-23T00:44Z;-0.07438773;95.01854
2024-11-23T01:04Z;-0.18654154;94.64088
2024-11-23T01:14Z;-0.23193714;95.823456
2024-11-23T01:34Z;-0.40550852;96.098114
2024-11-23T01:54Z;-0.3307393;95.62318
2024-11-23T02:04Z;-0.33875027;96.098114
2024-11-23T02:14Z;-0.4322118;95.97795
2024-11-23T02:24Z;-0.506981;96.0161
2024-11-23T02:34Z;-0.58709085;96.31556
2024-11-23T02:44Z;-0.86480504;95.98558
2024-11-23T02:54Z;-1.1024643;96.162964
2024-11-23T03:04Z;-1.2066071;96.11528
2024-11-23T03:24Z;-1.8448157;95.95506
2024-11-23T03:34Z;-2.1465628;95.867325
2024-11-23T03:44Z;-2.3788815;95.84444
2024-11-23T03:54Z;-2.5951781;95.7834
2024-11-23T04:04Z;-2.7500572;95.617455
2024-11-23T04:14Z;-2.8889143;95.667046
2024-11-23T04:24Z;-3.0437934;95.64988
2024-11-23T04:34Z;-3.2013428;95.54688
2024-11-23T04:44Z;-3.3802547;95.50111
2024-11-23T04:54Z;-3.0972;95.54307
2024-11-23T05:04Z;-2.9823759;95.57168
2024-11-23T05:14Z;-3.204013;95.51446
2024-11-23T05:24Z;-3.372244;95.47631
2024-11-23T05:34Z;-3.4336615;95.46105
2024-11-23T05:44Z;-3.4817274;95.42863
2024-11-23T05:54Z;-3.1666286;95.54688
2024-11-23T06:04Z;-3.0277715;95.59838
2024-11-23T06:14Z;-3.0144198;95.39811
2024-11-23T06:24Z;-3.2307165;95.37522
2024-11-23T06:34Z;-3.455024;95.09483
2024-11-23T06:44Z;-3.511101;94.51118
2024-11-23T06:54Z;-3.5511558;94.58747
2024-11-23T07:04Z;-3.5805295;95.201645
2024-11-23T07:24Z;-3.6846724;94.73815
2024-11-23T07:34Z;-3.5618372;95.02426
2024-11-23T07:44Z;-3.471046;94.28611
2024-11-23T07:54Z;-3.543145;94.70191
2024-11-23T08:04Z;-3.2894638;94.799194
2024-11-23T08:14Z;-3.3215077;94.89075
2024-11-23T08:24Z;-3.121233;94.62371
2024-11-23T08:34Z;-2.9423208;94.27276
2024-11-23T08:44Z;-2.8381782;94.76868
2024-11-23T08:54Z;-2.5631342;94.22888
2024-11-23T09:04Z;-2.2747388;94.69619
2024-11-23T09:14Z;-2.0450904;94.17166
2024-11-23T09:24Z;-1.5323873;93.588005
2024-11-23T09:34Z;-1.513695;91.667274
2024-11-23T09:44Z;-1.2920576;93.64141
2024-11-23T10:04Z;-0.5897612;91.19806
2024-11-23T10:14Z;-0.5550469;84.96857
2024-11-23T10:24Z;-0.29068437;91.68253
2024-11-23T10:34Z;-0.047684442;91.49561
2024-11-23T10:44Z;-0.2292668;87.29557
2024-11-23T10:54Z;0.19798581;90.90242
2024-11-23T11:04Z;0.17662318;83.61814
2024-11-23T11:24Z;0.011062791;83.23094
2024-11-23T11:34Z;0.34218356;90.13756
2024-11-23T11:44Z;0.4570077;87.87541
2024-11-23T11:54Z;0.53444725;84.323875
2024-11-23T12:14Z;0.56115055;84.18082
2024-11-23T12:34Z;0.93499655;81.67834
2024-11-23T12:44Z;1.1165789;89.32502
2024-11-23T12:54Z;0.95368886;80.97833
2024-11-23T13:14Z;1.1699855;86.10155
2024-11-23T13:34Z;1.6399634;78.88403
2024-11-23T13:44Z;1.4930953;83.850845
2024-11-23T13:54Z;1.4423591;79.32845
2024-11-23T14:04Z;1.3515679;79.55924
2024-11-23T14:14Z;1.3889525;83.49798
2024-11-23T14:24Z;1.2767986;81.46662
2024-11-23T14:34Z;1.1459526;85.51789
2024-11-23T14:44Z;1.1219196;86.009995
2024-11-23T14:54Z;1.1112382;82.40887
2024-11-23T15:04Z;0.95902956;85.23178
2024-11-23T15:14Z;0.86556804;83.00778
2024-11-23T15:24Z;0.86823833;83.1413
2024-11-23T15:34Z;0.7907988;85.49119
2024-11-23T15:44Z;0.71068895;82.40505
2024-11-23T15:54Z;0.6466011;84.9247
2024-11-23T16:04Z;0.5237659;86.24841
2024-11-23T16:14Z;0.59052414;84.10071
2024-11-23T16:24Z;0.48104066;86.727165
2024-11-23T16:34Z;0.40627146;85.97185
2024-11-23T16:44Z;0.38757914;84.138855
2024-11-23T16:54Z;0.3368429;85.672386
2024-11-23T17:04Z;0.23270008;84.7454
2024-11-23T17:14Z;0.31013963;85.916534
2024-11-23T17:24Z;0.34218356;83.61051
2024-11-23T17:34Z;0.41695276;84.26284
2024-11-23T17:44Z;0.35820553;85.68383
2024-11-23T17:54Z;0.2433814;85.1078
2024-11-23T18:04Z;0.26741436;84.54131
2024-11-23T18:14Z;0.24605173;84.98764
2024-11-23T18:24Z;0.03509575;85.72579
2024-11-23T18:34Z;0.15526055;86.03288
2024-11-23T18:44Z;0.06179904;86.410545
2024-11-23T18:54Z;-0.117112994;87.81438
2024-11-23T19:04Z;-0.2933547;88.36942
2024-11-23T19:14Z;-0.51766235;88.93019
2024-11-23T19:24Z;-0.7312886;88.8539
2024-11-23T19:34Z;-0.78736556;87.39857
2024-11-23T19:44Z;-0.7846952;87.33944
2024-11-23T19:54Z;-0.99298084;88.762344
2024-11-23T20:04Z;-0.80872816;87.69802
2024-11-23T20:14Z;-0.7579919;88.09094
2024-11-23T20:24Z;-0.7286183;89.30213
2024-11-23T20:34Z;-0.5336843;88.52964
2024-11-23T20:44Z;-0.4322118;88.7261
2024-11-23T20:54Z;-0.49095902;88.447624
2024-11-23T21:04Z;-0.56038755;87.69993
2024-11-23T21:14Z;-0.57907987;86.67567
2024-11-23T21:24Z;-0.3467613;86.82445
2024-11-23T21:44Z;-0.40283817;86.18356
2024-11-23T21:54Z;-0.44823375;87.4596
2024-11-23T22:04Z;-0.46692607;87.46723
2024-11-23T22:14Z;-0.5497063;88.39422
2024-11-23T22:24Z;-0.7312886;88.720375
2024-11-23T22:34Z;-0.709926;88.00893
2024-11-23T22:44Z;-0.6778821;88.49149
2024-11-23T22:54Z;-0.7232776;88.7013
2024-11-23T23:04Z;-0.43755245;86.748146
2024-11-23T23:14Z;-0.3841459;87.3299
2024-11-23T23:24Z;-0.4615854;87.93454
2024-11-23T23:34Z;-0.41084915;88.30839
2024-11-23T23:44Z;-0.34409094;87.881134
2024-11-23T23:54Z;-0.2933547;88.42092
2024-11-24T00:04Z;-0.19722286;87.92691
2024-11-24T00:14Z;-0.12245365;87.86969
2024-11-24T00:24Z;-0.117112994;88.20157
2024-11-24T00:34Z;-0.007629511;88.22827
2024-11-24T00:44Z;0.24071106;87.10101
2024-11-24T00:54Z;0.23002976;87.39475
2024-11-24T01:04Z;0.18997483;87.97841
2024-11-24T01:14Z;0.26741436;88.07759
2024-11-24T01:24Z;0.33417258;88.367516
2024-11-24T01:34Z;0.27809566;88.310295
2024-11-24T01:44Z;0.3528649;88.741356
2024-11-24T01:54Z;0.3635462;89.222015
2024-11-24T02:04Z;0.34218356;90.017395
2024-11-24T02:14Z;0.64393073;89.056076
2024-11-24T02:24Z;0.71068895;89.0885
2024-11-24T02:34Z;0.6519417;89.14191
2024-11-24T02:44Z;0.61722744;89.822845
2024-11-24T02:54Z;0.7534142;89.87816
2024-11-24T03:04Z;0.8468757;89.53483
2024-11-24T03:14Z;0.98840314;89.47379
2024-11-24T03:24Z;1.0738536;89.208664
2024-11-24T03:34Z;1.0097657;89.185776
2024-11-24T03:44Z;0.96704054;89.62638
2024-11-24T03:54Z;0.9216449;90.62394
2024-11-24T04:04Z;0.91363394;91.60815
2024-11-24T04:14Z;1.0524911;91.63676
2024-11-24T04:24Z;0.9964141;92.04303
2024-11-24T04:34Z;1.2127107;91.08171
2024-11-24T04:44Z;1.1352712;91.03403
2024-11-24T04:54Z;1.0364691;91.74357
2024-11-24T05:04Z;1.1860075;91.16373
2024-11-24T05:14Z;1.1379416;91.61387
2024-11-24T05:24Z;1.3889525;91.37354
2024-11-24T05:34Z;1.4396887;91.11032
2024-11-24T05:44Z;1.5545129;90.51713
2024-11-24T05:54Z;1.5011063;90.63538
2024-11-24T06:04Z;1.4717326;91.16945
2024-11-24T06:14Z;1.5278096;91.1313
2024-11-24T06:24Z;1.6746776;90.95201
2024-11-24T06:34Z;1.709392;91.0531
2024-11-24T06:44Z;1.7467766;91.007324
2024-11-24T06:54Z;1.7734798;91.043564
2024-11-24T07:04Z;1.7200732;91.48608
2024-11-24T07:14Z;1.7868315;91.33921
2024-11-24T07:24Z;1.7360952;91.465096
2024-11-24T07:34Z;1.8589303;91.587166
2024-11-24T07:44Z;1.8509194;91.673
2024-11-24T07:54Z;1.8856336;91.81796
2024-11-24T08:04Z;1.8509194;91.587166
2024-11-24T08:14Z;1.9283589;91.70733
2024-11-24T08:24Z;2.2594798;91.33921
2024-11-24T08:34Z;2.5745785;89.99451
2024-11-24T08:44Z;2.9056993;89.23155
2024-11-24T08:54Z;3.1593804;89.53292
2024-11-24T09:04Z;2.9644465;89.36698
2024-11-24T09:14Z;3.23682;88.73754
2024-11-24T09:24Z;3.6774242;87.63317
2024-11-24T09:34Z;3.7441826;86.977036
2024-11-24T09:44Z;3.5065231;87.42718
2024-11-24T09:54Z;3.6213474;87.413826
2024-11-24T10:04Z;3.9471276;87.179214
2024-11-24T10:14Z;4.011215;86.58793
2024-11-24T10:24Z;4.155413;86.51545
2024-11-24T10:34Z;4.2809186;86.02907
2024-11-24T10:44Z;4.0272374;86.5288
2024-11-24T10:54Z;4.240864;86.23125
2024-11-24T11:04Z;4.473182;85.97948
2024-11-24T11:14Z;4.70016;85.70672
2024-11-24T11:24Z;5.0286107;85.012436
2024-11-24T11:34Z;5.2449074;84.73586
2024-11-24T11:44Z;5.5867095;83.88327
2024-11-24T11:54Z;5.8484015;82.66827
2024-11-24T12:04Z;6.0460057;82.40505
2024-11-24T12:14Z;6.256962;82.37263
2024-11-24T12:24Z;6.532006;81.59823
2024-11-24T12:34Z;6.873808;80.02083
2024-11-24T12:44Z;6.7269397;80.173416
2024-11-24T12:54Z;6.5373464;81.28542
2024-11-24T13:04Z;6.3530936;82.34211
2024-11-24T13:14Z;6.120775;82.64156
2024-11-24T13:24Z;6.446555;81.52575
2024-11-24T13:34Z;6.248951;82.09033
2024-11-24T13:44Z;6.4732585;82.05791
2024-11-24T13:54Z;6.459907;82.72549
2024-11-24T14:04Z;6.339742;82.58625
2024-11-24T14:14Z;6.110094;83.291985
2024-11-24T14:24Z;6.0753794;83.52659
2024-11-24T14:34Z;6.0246434;83.66773
2024-11-24T14:44Z;5.9044785;84.24567
2024-11-24T14:54Z;5.7843137;84.96857
2024-11-24T15:04Z;5.5546656;85.86313
2024-11-24T15:14Z;5.527962;86.45632
2024-11-24T15:24Z;5.2449074;87.127716
2024-11-24T15:34Z;5.02327;87.82773
2024-11-24T15:44Z;4.6307316;89.014114
2024-11-24T15:54Z;4.604028;89.84192
2024-11-24T16:04Z;4.6547647;89.57679
2024-11-24T16:14Z;4.470512;89.9926
2024-11-24T16:24Z;4.4357977;90.24437
2024-11-24T16:34Z;4.283589;90.23674
2024-11-24T16:44Z;4.2729077;90.66209
2024-11-24T16:54Z;4.032578;91.0264
2024-11-24T17:04Z;3.8349736;91.89998
2024-11-24T17:14Z;3.5065231;92.25857
2024-11-24T17:24Z;3.3276112;93.25231
2024-11-24T17:34Z;3.220798;93.94278
2024-11-24T17:44Z;3.0205233;94.103
2024-11-24T17:54Z;2.9537652;94.53788
2024-11-24T18:04Z;3.3730068;94.00954
2024-11-24T18:14Z;3.5412376;93.06157
2024-11-24T18:24Z;3.5465782;92.649574
2024-11-24T18:34Z;3.6373694;92.57519
2024-11-24T18:44Z;3.4451056;93.12451
2024-11-24T18:54Z;3.308919;93.746315
2024-11-24T19:04Z;3.0926223;94.18501
2024-11-24T19:14Z;3.0979629;94.1564
2024-11-24T19:24Z;3.116655;94.297554
2024-11-24T19:34Z;3.1246662;94.17929
2024-11-24T19:44Z;3.132677;93.96948
2024-11-24T19:54Z;2.8896773;94.34333
2024-11-24T20:04Z;2.8522928;94.42344
2024-11-24T20:14Z;2.6867323;94.96895
2024-11-24T20:24Z;2.611963;94.549324
2024-11-24T20:44Z;2.7454796;94.562675
2024-11-24T20:54Z;2.5852597;94.26704
2024-11-24T21:04Z;2.3796444;94.85069
2024-11-24T21:14Z;2.051194;94.99184
2024-11-24T21:24Z;2.1820402;95.71282
2024-11-24T21:34Z;1.9871061;95.50492
2024-11-24T21:44Z;1.9977875;95.55833
2024-11-24T21:54Z;1.8215457;95.54879
2024-11-24T22:04Z;2.0565348;95.67849
2024-11-24T22:14Z;1.9417106;95.55833
2024-11-24T22:24Z;1.8535897;95.45533
2024-11-24T22:34Z;1.9443809;95.39048
2024-11-24T22:44Z;1.7120622;95.451515
2024-11-24T22:54Z;1.8749523;95.64034
2024-11-24T23:04Z;1.872282;95.41718
2024-11-24T23:14Z;1.8696116;95.36759
2024-11-24T23:34Z;1.3675898;95.35424
2024-11-24T23:44Z;1.1646448;95.49729
2024-11-24T23:54Z;1.1779965;95.83299
2024-11-25T00:04Z;1.2394141;95.92264
2024-11-25T00:14Z;1.2020295;95.92264
2024-11-25T00:24Z;1.5838865;95.5507
2024-11-25T00:34Z;1.5331502;94.00763
2024-11-25T00:44Z;1.4183261;94.14496
2024-11-25T00:54Z;1.2767986;94.6466
2024-11-25T01:04Z;1.3782711;94.81827
2024-11-25T01:14Z;1.2928206;95.064316
2024-11-25T01:24Z;1.2661173;95.035706
2024-11-25T01:54Z;1.1379416;95.28367
2024-11-25T02:04Z;1.1352712;95.14061
2024-11-25T02:14Z;1.1806668;95.1635
2024-11-25T02:34Z;1.2073702;94.66567
2024-11-25T02:44Z;1.1219196;94.684746
2024-11-25T02:54Z;1.1699855;94.8259
2024-11-25T03:04Z;1.2607766;94.6733
2024-11-25T03:14Z;1.263447;94.39864
2024-11-25T03:24Z;1.1646448;94.27657
